date,nav,scheme_code
05-02-2026,26.14200,121279
04-02-2026,26.12190,121279
03-02-2026,26.08820,121279
02-02-2026,26.05680,121279
31-01-2026,26.05850,121279
30-01-2026,26.05400,121279
29-01-2026,26.03150,121279
28-01-2026,26.02690,121279
27-01-2026,26.03620,121279
23-01-2026,26.02170,121279
22-01-2026,26.01670,121279
21-01-2026,25.99730,121279
20-01-2026,25.99560,121279
19-01-2026,25.99840,121279
16-01-2026,26.00710,121279
14-01-2026,26.02460,121279
13-01-2026,26.03720,121279
12-01-2026,26.05460,121279
09-01-2026,26.03850,121279
08-01-2026,26.04240,121279
07-01-2026,26.03730,121279
06-01-2026,26.04160,121279
05-01-2026,26.03490,121279
02-01-2026,26.04440,121279
01-01-2026,26.05190,121279
31-12-2025,26.04470,121279
30-12-2025,26.03240,121279
29-12-2025,26.03290,121279
26-12-2025,26.01760,121279
24-12-2025,26.01350,121279
23-12-2025,25.96350,121279
22-12-2025,25.97400,121279
19-12-2025,25.98390,121279
18-12-2025,25.98720,121279
17-12-2025,25.97810,121279
16-12-2025,25.97810,121279
15-12-2025,25.97530,121279
12-12-2025,25.97410,121279
11-12-2025,25.97580,121279
10-12-2025,25.97390,121279
09-12-2025,25.99460,121279
08-12-2025,26.01410,121279
05-12-2025,26.01940,121279
04-12-2025,25.99100,121279
03-12-2025,25.99240,121279
02-12-2025,25.99450,121279
01-12-2025,25.98250,121279
30-11-2025,25.99250,121279
28-11-2025,25.98410,121279
27-11-2025,25.98760,121279
26-11-2025,25.98660,121279
25-11-2025,25.97360,121279
24-11-2025,25.95930,121279
21-11-2025,25.94560,121279
20-11-2025,25.94610,121279
19-11-2025,25.94220,121279
18-11-2025,25.93480,121279
17-11-2025,25.93160,121279
14-11-2025,25.92400,121279
13-11-2025,25.92760,121279
12-11-2025,25.92990,121279
11-11-2025,25.92120,121279
10-11-2025,25.92120,121279
07-11-2025,25.90430,121279
06-11-2025,25.90030,121279
04-11-2025,25.88570,121279
03-11-2025,25.87860,121279
31-10-2025,25.86220,121279
30-10-2025,25.84780,121279
29-10-2025,25.85840,121279
28-10-2025,25.85430,121279
27-10-2025,25.84870,121279
24-10-2025,25.84060,121279
23-10-2025,25.84050,121279
20-10-2025,25.84020,121279
17-10-2025,25.82650,121279
16-10-2025,25.82000,121279
15-10-2025,25.82170,121279
14-10-2025,25.80690,121279
13-10-2025,25.80340,121279
10-10-2025,25.78330,121279
09-10-2025,25.78000,121279
08-10-2025,25.78880,121279
07-10-2025,25.78110,121279
06-10-2025,25.77260,121279
03-10-2025,25.75480,121279
01-10-2025,25.72590,121279
30-09-2025,25.69240,121279
26-09-2025,25.68880,121279
25-09-2025,25.68610,121279
24-09-2025,25.68480,121279
23-09-2025,25.69000,121279
22-09-2025,25.67930,121279
19-09-2025,25.66510,121279
18-09-2025,25.65680,121279
17-09-2025,25.65720,121279
16-09-2025,25.64050,121279
15-09-2025,25.63800,121279
12-09-2025,25.62970,121279
11-09-2025,25.62430,121279
10-09-2025,25.61680,121279
09-09-2025,25.61560,121279
05-09-2025,25.60440,121279
04-09-2025,25.58410,121279
03-09-2025,25.55550,121279
02-09-2025,25.54010,121279
01-09-2025,25.53270,121279
31-08-2025,25.53280,121279
29-08-2025,25.52550,121279
28-08-2025,25.55070,121279
26-08-2025,25.50980,121279
25-08-2025,25.52530,121279
22-08-2025,25.52880,121279
21-08-2025,25.53680,121279
20-08-2025,25.54220,121279
19-08-2025,25.52900,121279
18-08-2025,25.53430,121279
14-08-2025,25.54470,121279
13-08-2025,25.51500,121279
12-08-2025,25.51490,121279
11-08-2025,25.53330,121279
08-08-2025,25.54680,121279
07-08-2025,25.54520,121279
06-08-2025,25.53670,121279
05-08-2025,25.57780,121279
04-08-2025,25.57970,121279
01-08-2025,25.54970,121279
31-07-2025,25.53900,121279
30-07-2025,25.53640,121279
29-07-2025,25.53600,121279
28-07-2025,25.53180,121279
25-07-2025,25.52990,121279
24-07-2025,25.54270,121279
23-07-2025,25.54460,121279
22-07-2025,25.54140,121279
21-07-2025,25.53440,121279
18-07-2025,25.52240,121279
17-07-2025,25.51230,121279
16-07-2025,25.50070,121279
15-07-2025,25.49720,121279
14-07-2025,25.49580,121279
11-07-2025,25.48510,121279
10-07-2025,25.47820,121279
09-07-2025,25.47780,121279
08-07-2025,25.48460,121279
07-07-2025,25.48640,121279
04-07-2025,25.46910,121279
03-07-2025,25.46680,121279
02-07-2025,25.45260,121279
01-07-2025,25.43750,121279
30-06-2025,25.41240,121279
27-06-2025,25.39140,121279
26-06-2025,25.39750,121279
25-06-2025,25.39210,121279
24-06-2025,25.40240,121279
23-06-2025,25.37620,121279
20-06-2025,25.36840,121279
19-06-2025,25.37140,121279
18-06-2025,25.39020,121279
17-06-2025,25.38630,121279
16-06-2025,25.37410,121279
13-06-2025,25.34800,121279
12-06-2025,25.35780,121279
11-06-2025,25.36500,121279
10-06-2025,25.37970,121279
09-06-2025,25.40730,121279
06-06-2025,25.42220,121279
05-06-2025,25.38140,121279
04-06-2025,25.37050,121279
03-06-2025,25.36420,121279
02-06-2025,25.35210,121279
31-05-2025,25.34460,121279
30-05-2025,25.34050,121279
29-05-2025,25.34550,121279
28-05-2025,25.34510,121279
27-05-2025,25.33140,121279
26-05-2025,25.32630,121279
23-05-2025,25.31100,121279
22-05-2025,25.30560,121279
21-05-2025,25.31230,121279
20-05-2025,25.28390,121279
19-05-2025,25.26920,121279
16-05-2025,25.24920,121279
15-05-2025,25.22470,121279
14-05-2025,25.20410,121279
13-05-2025,25.17310,121279
09-05-2025,25.11360,121279
08-05-2025,25.11380,121279
07-05-2025,25.14750,121279
06-05-2025,25.13890,121279
05-05-2025,25.14660,121279
02-05-2025,25.11860,121279
30-04-2025,25.10470,121279
29-04-2025,25.10650,121279
28-04-2025,25.07870,121279
25-04-2025,25.07710,121279
24-04-2025,25.08900,121279
23-04-2025,25.08620,121279
22-04-2025,25.07800,121279
21-04-2025,25.07190,121279
17-04-2025,25.02740,121279
16-04-2025,25.00630,121279
15-04-2025,24.99050,121279
11-04-2025,24.95870,121279
09-04-2025,24.93260,121279
08-04-2025,24.90880,121279
07-04-2025,24.89470,121279
04-04-2025,24.89000,121279
03-04-2025,24.87500,121279
02-04-2025,24.86800,121279
31-03-2025,24.78900,121279
28-03-2025,24.77690,121279
27-03-2025,24.74740,121279
26-03-2025,24.72780,121279
25-03-2025,24.70310,121279
24-03-2025,24.69920,121279
21-03-2025,24.67550,121279
20-03-2025,24.65550,121279
19-03-2025,24.63170,121279
18-03-2025,24.61280,121279
17-03-2025,24.60040,121279
13-03-2025,24.57840,121279
12-03-2025,24.57230,121279
11-03-2025,24.56410,121279
10-03-2025,24.55690,121279
07-03-2025,24.54510,121279
06-03-2025,24.54170,121279
05-03-2025,24.52620,121279
04-03-2025,24.51720,121279
03-03-2025,24.51550,121279
28-02-2025,24.51160,121279
27-02-2025,24.51160,121279
25-02-2025,24.50840,121279
24-02-2025,24.50180,121279
21-02-2025,24.48560,121279
20-02-2025,24.48050,121279
18-02-2025,24.47560,121279
17-02-2025,24.46930,121279
14-02-2025,24.45440,121279
