date,nav,scheme_code
20-04-2021,12.70680,141910
19-04-2021,12.70460,141910
16-04-2021,12.70150,141910
15-04-2021,12.70040,141910
12-04-2021,12.69710,141910
09-04-2021,12.69420,141910
08-04-2021,12.69320,141910
07-04-2021,12.69240,141910
06-04-2021,12.69160,141910
05-04-2021,12.69020,141910
31-03-2021,12.68450,141910
30-03-2021,12.68320,141910
26-03-2021,12.67740,141910
25-03-2021,12.67570,141910
24-03-2021,12.67460,141910
23-03-2021,12.67350,141910
22-03-2021,12.67210,141910
19-03-2021,12.66880,141910
18-03-2021,12.66750,141910
17-03-2021,12.66670,141910
16-03-2021,12.66590,141910
15-03-2021,12.66510,141910
12-03-2021,12.66260,141910
10-03-2021,12.66100,141910
09-03-2021,12.66020,141910
08-03-2021,12.65950,141910
05-03-2021,12.65700,141910
04-03-2021,12.65660,141910
03-03-2021,12.65600,141910
02-03-2021,12.65520,141910
01-03-2021,12.65450,141910
26-02-2021,12.65210,141910
25-02-2021,12.65210,141910
24-02-2021,12.65120,141910
23-02-2021,12.65000,141910
22-02-2021,12.64930,141910
18-02-2021,12.64660,141910
17-02-2021,12.64560,141910
16-02-2021,12.64410,141910
15-02-2021,12.64320,141910
12-02-2021,12.64070,141910
11-02-2021,12.63940,141910
10-02-2021,12.63800,141910
09-02-2021,12.63690,141910
08-02-2021,12.63580,141910
05-02-2021,12.63180,141910
04-02-2021,12.63040,141910
03-02-2021,12.62910,141910
02-02-2021,12.62790,141910
01-02-2021,12.62670,141910
29-01-2021,12.62290,141910
28-01-2021,12.62150,141910
27-01-2021,12.62010,141910
25-01-2021,12.61740,141910
22-01-2021,12.61440,141910
21-01-2021,12.61360,141910
20-01-2021,12.61260,141910
19-01-2021,12.61100,141910
18-01-2021,12.61030,141910
15-01-2021,12.60700,141910
14-01-2021,12.60640,141910
13-01-2021,12.60590,141910
12-01-2021,12.60420,141910
11-01-2021,12.60310,141910
08-01-2021,12.60230,141910
07-01-2021,12.60100,141910
06-01-2021,12.60050,141910
05-01-2021,12.59990,141910
04-01-2021,12.59880,141910
01-01-2021,12.59520,141910
31-12-2020,12.59340,141910
30-12-2020,12.59180,141910
29-12-2020,12.58990,141910
28-12-2020,12.58820,141910
24-12-2020,12.58330,141910
23-12-2020,12.58190,141910
22-12-2020,12.57970,141910
21-12-2020,12.57790,141910
18-12-2020,12.57420,141910
17-12-2020,12.57300,141910
16-12-2020,12.57200,141910
15-12-2020,12.57090,141910
14-12-2020,12.56970,141910
11-12-2020,12.56500,141910
10-12-2020,12.56500,141910
09-12-2020,12.56340,141910
08-12-2020,12.56250,141910
07-12-2020,12.56220,141910
04-12-2020,12.55900,141910
03-12-2020,12.55740,141910
02-12-2020,12.55640,141910
01-12-2020,12.55780,141910
27-11-2020,12.55420,141910
26-11-2020,12.55310,141910
25-11-2020,12.55090,141910
24-11-2020,12.54730,141910
23-11-2020,12.54460,141910
20-11-2020,12.54040,141910
19-11-2020,12.53880,141910
18-11-2020,12.53700,141910
17-11-2020,12.53490,141910
13-11-2020,12.52990,141910
12-11-2020,12.52850,141910
11-11-2020,12.52630,141910
10-11-2020,12.52470,141910
09-11-2020,12.52340,141910
06-11-2020,12.51950,141910
05-11-2020,12.51840,141910
04-11-2020,12.51720,141910
03-11-2020,12.51510,141910
02-11-2020,12.51410,141910
29-10-2020,12.51050,141910
28-10-2020,12.50940,141910
27-10-2020,12.50750,141910
26-10-2020,12.50600,141910
23-10-2020,12.50160,141910
22-10-2020,12.50090,141910
21-10-2020,12.50000,141910
20-10-2020,12.49890,141910
19-10-2020,12.49680,141910
16-10-2020,12.49120,141910
15-10-2020,12.48910,141910
14-10-2020,12.48740,141910
13-10-2020,12.48390,141910
12-10-2020,12.48290,141910
09-10-2020,12.47800,141910
08-10-2020,12.47480,141910
07-10-2020,12.47190,141910
06-10-2020,12.46540,141910
05-10-2020,12.46240,141910
01-10-2020,12.45560,141910
30-09-2020,12.45320,141910
29-09-2020,12.45120,141910
28-09-2020,12.45060,141910
25-09-2020,12.44660,141910
24-09-2020,12.44580,141910
23-09-2020,12.44440,141910
22-09-2020,12.44370,141910
21-09-2020,12.44240,141910
18-09-2020,12.43910,141910
17-09-2020,12.43650,141910
16-09-2020,12.43410,141910
15-09-2020,12.43210,141910
14-09-2020,12.43120,141910
11-09-2020,12.42730,141910
10-09-2020,12.42650,141910
09-09-2020,12.42510,141910
08-09-2020,12.42270,141910
07-09-2020,12.42280,141910
04-09-2020,12.42060,141910
03-09-2020,12.41880,141910
02-09-2020,12.41750,141910
01-09-2020,12.41590,141910
31-08-2020,12.41080,141910
28-08-2020,12.40610,141910
