date,nav,scheme_code
02-03-2016,119.42000,118936
01-03-2016,117.21000,118936
29-02-2016,113.55000,118936
26-02-2016,113.93000,118936
25-02-2016,113.10000,118936
24-02-2016,113.74000,118936
23-02-2016,115.17000,118936
22-02-2016,116.81000,118936
19-02-2016,116.34000,118936
18-02-2016,116.22000,118936
17-02-2016,114.79000,118936
16-02-2016,113.86000,118936
15-02-2016,115.66000,118936
12-02-2016,112.79000,118936
11-02-2016,112.94000,118936
10-02-2016,116.81000,118936
09-02-2016,118.01000,118936
08-02-2016,119.54000,118936
05-02-2016,121.06000,118936
04-02-2016,119.83000,118936
03-02-2016,119.16000,118936
02-02-2016,120.33000,118936
01-02-2016,121.81000,118936
29-01-2016,121.77000,118936
28-01-2016,119.70000,118936
27-01-2016,119.95000,118936
25-01-2016,120.00000,118936
22-01-2016,119.60000,118936
21-01-2016,117.25000,118936
20-01-2016,117.50000,118936
19-01-2016,119.46000,118936
18-01-2016,118.12000,118936
15-01-2016,119.43000,118936
14-01-2016,120.87000,118936
13-01-2016,121.30000,118936
12-01-2016,120.39000,118936
11-01-2016,121.22000,118936
08-01-2016,121.84000,118936
07-01-2016,121.23000,118936
06-01-2016,123.87000,118936
05-01-2016,124.30000,118936
04-01-2016,124.50000,118936
01-01-2016,127.07000,118936
31-12-2015,126.63000,118936
30-12-2015,125.83000,118936
29-12-2015,126.36000,118936
28-12-2015,126.22000,118936
24-12-2015,125.15000,118936
23-12-2015,125.29000,118936
22-12-2015,124.18000,118936
21-12-2015,124.95000,118936
18-12-2015,123.95000,118936
17-12-2015,125.21000,118936
16-12-2015,123.70000,118936
15-12-2015,123.10000,118936
14-12-2015,122.12000,118936
11-12-2015,121.48000,118936
10-12-2015,122.60000,118936
09-12-2015,121.50000,118936
08-12-2015,122.94000,118936
07-12-2015,123.81000,118936
04-12-2015,123.80000,118936
03-12-2015,125.00000,118936
02-12-2015,125.82000,118936
01-12-2015,126.22000,118936
30-11-2015,125.83000,118936
27-11-2015,126.00000,118936
26-11-2015,125.08000,118936
24-11-2015,124.50000,118936
23-11-2015,124.84000,118936
20-11-2015,124.95000,118936
19-11-2015,124.68000,118936
18-11-2015,122.96000,118936
17-11-2015,124.57000,118936
16-11-2015,124.22000,118936
13-11-2015,124.00000,118936
10-11-2015,124.29000,118936
09-11-2015,126.19000,118936
06-11-2015,126.91000,118936
05-11-2015,126.97000,118936
04-11-2015,128.27000,118936
03-11-2015,128.43000,118936
02-11-2015,128.28000,118936
30-10-2015,128.53000,118936
29-10-2015,128.88000,118936
28-10-2015,129.95000,118936
27-10-2015,130.90000,118936
26-10-2015,131.24000,118936
23-10-2015,131.76000,118936
21-10-2015,131.09000,118936
20-10-2015,131.40000,118936
19-10-2015,131.39000,118936
16-10-2015,130.89000,118936
15-10-2015,129.69000,118936
14-10-2015,128.58000,118936
13-10-2015,128.98000,118936
12-10-2015,129.06000,118936
09-10-2015,129.89000,118936
08-10-2015,129.15000,118936
07-10-2015,129.76000,118936
06-10-2015,129.51000,118936
05-10-2015,129.30000,118936
01-10-2015,126.86000,118936
30-09-2015,126.68000,118936
29-09-2015,125.27000,118936
28-09-2015,124.28000,118936
24-09-2015,125.53000,118936
23-09-2015,125.22000,118936
22-09-2015,124.61000,118936
21-09-2015,127.39000,118936
18-09-2015,127.45000,118936
16-09-2015,125.92000,118936
15-09-2015,125.04000,118936
14-09-2015,125.70000,118936
11-09-2015,124.42000,118936
10-09-2015,124.29000,118936
09-09-2015,124.70000,118936
08-09-2015,122.59000,118936
07-09-2015,120.78000,118936
04-09-2015,122.48000,118936
03-09-2015,125.03000,118936
02-09-2015,123.23000,118936
01-09-2015,123.97000,118936
31-08-2015,126.64000,118936
28-08-2015,127.09000,118936
27-08-2015,126.37000,118936
26-08-2015,123.56000,118936
25-08-2015,124.94000,118936
24-08-2015,123.72000,118936
21-08-2015,131.17000,118936
20-08-2015,132.07000,118936
19-08-2015,133.94000,118936
18-08-2015,133.45000,118936
17-08-2015,133.45000,118936
14-08-2015,134.10000,118936
13-08-2015,131.65000,118936
12-08-2015,131.29000,118936
11-08-2015,133.02000,118936
10-08-2015,133.88000,118936
07-08-2015,134.37000,118936
06-08-2015,134.65000,118936
05-08-2015,134.32000,118936
04-08-2015,133.60000,118936
03-08-2015,133.54000,118936
31-07-2015,133.30000,118936
30-07-2015,131.70000,118936
29-07-2015,131.32000,118936
28-07-2015,130.31000,118936
27-07-2015,130.32000,118936
24-07-2015,132.48000,118936
23-07-2015,133.46000,118936
22-07-2015,133.96000,118936
21-07-2015,132.49000,118936
20-07-2015,133.89000,118936
17-07-2015,133.91000,118936
16-07-2015,133.85000,118936
15-07-2015,132.50000,118936
14-07-2015,131.28000,118936
13-07-2015,131.36000,118936
10-07-2015,129.87000,118936
09-07-2015,129.36000,118936
08-07-2015,129.88000,118936
07-07-2015,132.05000,118936
06-07-2015,131.74000,118936
03-07-2015,131.09000,118936
02-07-2015,130.45000,118936
01-07-2015,130.59000,118936
30-06-2015,129.16000,118936
29-06-2015,128.40000,118936
26-06-2015,129.43000,118936
25-06-2015,129.42000,118936
24-06-2015,128.99000,118936
23-06-2015,129.21000,118936
22-06-2015,128.74000,118936
19-06-2015,126.60000,118936
18-06-2015,125.85000,118936
17-06-2015,124.75000,118936
16-06-2015,124.04000,118936
15-06-2015,123.58000,118936
12-06-2015,123.09000,118936
11-06-2015,122.92000,118936
10-06-2015,125.16000,118936
09-06-2015,123.73000,118936
08-06-2015,123.79000,118936
05-06-2015,125.03000,118936
04-06-2015,125.57000,118936
03-06-2015,125.16000,118936
02-06-2015,126.62000,118936
01-06-2015,129.55000,118936
29-05-2015,129.55000,118936
28-05-2015,127.92000,118936
27-05-2015,127.95000,118936
26-05-2015,128.11000,118936
25-05-2015,128.42000,118936
22-05-2015,129.59000,118936
21-05-2015,128.99000,118936
20-05-2015,129.04000,118936
19-05-2015,128.19000,118936
18-05-2015,128.21000,118936
15-05-2015,126.63000,118936
14-05-2015,125.70000,118936
13-05-2015,126.02000,118936
12-05-2015,124.09000,118936
11-05-2015,127.16000,118936
08-05-2015,124.93000,118936
07-05-2015,122.34000,118936
06-05-2015,123.48000,118936
05-05-2015,127.36000,118936
04-05-2015,127.20000,118936
30-04-2015,125.49000,118936
29-04-2015,125.78000,118936
28-04-2015,125.82000,118936
27-04-2015,124.30000,118936
24-04-2015,125.86000,118936
23-04-2015,127.73000,118936
22-04-2015,128.08000,118936
21-04-2015,127.32000,118936
20-04-2015,128.20000,118936
17-04-2015,130.63000,118936
16-04-2015,132.24000,118936
15-04-2015,133.00000,118936
13-04-2015,134.14000,118936
10-04-2015,133.46000,118936
09-04-2015,133.49000,118936
08-04-2015,132.37000,118936
07-04-2015,131.75000,118936
06-04-2015,131.64000,118936
01-04-2015,130.49000,118936
31-03-2015,128.83000,118936
30-03-2015,128.96000,118936
27-03-2015,126.80000,118936
26-03-2015,126.55000,118936
25-03-2015,129.34000,118936
24-03-2015,129.39000,118936
23-03-2015,129.53000,118936
20-03-2015,129.89000,118936
19-03-2015,130.88000,118936
18-03-2015,131.66000,118936
17-03-2015,132.12000,118936
16-03-2015,130.69000,118936
13-03-2015,130.82000,118936
12-03-2015,132.72000,118936
11-03-2015,131.60000,118936
10-03-2015,131.90000,118936
09-03-2015,132.63000,118936
05-03-2015,135.13000,118936
04-03-2015,134.52000,118936
03-03-2015,135.52000,118936
02-03-2015,134.70000,118936
27-02-2015,132.45000,118936
26-02-2015,130.16000,118936
25-02-2015,131.53000,118936
24-02-2015,131.59000,118936
23-02-2015,131.71000,118936
20-02-2015,132.79000,118936
19-02-2015,133.42000,118936
18-02-2015,133.00000,118936
16-02-2015,132.15000,118936
13-02-2015,132.41000,118936
12-02-2015,130.88000,118936
11-02-2015,129.53000,118936
10-02-2015,128.52000,118936
09-02-2015,127.82000,118936
06-02-2015,129.60000,118936
05-02-2015,130.26000,118936
04-02-2015,130.25000,118936
03-02-2015,130.86000,118936
02-02-2015,131.46000,118936
30-01-2015,131.44000,118936
29-01-2015,133.41000,118936
28-01-2015,132.99000,118936
27-01-2015,132.85000,118936
23-01-2015,131.71000,118936
22-01-2015,130.83000,118936
21-01-2015,130.16000,118936
20-01-2015,129.79000,118936
19-01-2015,127.76000,118936
16-01-2015,127.17000,118936
15-01-2015,126.70000,118936
14-01-2015,123.91000,118936
13-01-2015,123.95000,118936
12-01-2015,124.12000,118936
09-01-2015,123.20000,118936
08-01-2015,122.36000,118936
07-01-2015,120.21000,118936
06-01-2015,120.54000,118936
05-01-2015,124.13000,118936
02-01-2015,124.43000,118936
01-01-2015,122.51000,118936
31-12-2014,122.49000,118936
30-12-2014,121.91000,118936
29-12-2014,121.82000,118936
26-12-2014,120.89000,118936
