date,nav,scheme_code
11-08-2020,12.28030,141620
10-08-2020,12.27930,141620
07-08-2020,12.27630,141620
06-08-2020,12.27530,141620
05-08-2020,12.27440,141620
04-08-2020,12.27340,141620
03-08-2020,12.27240,141620
31-07-2020,12.26940,141620
30-07-2020,12.26840,141620
29-07-2020,12.26740,141620
28-07-2020,12.26640,141620
27-07-2020,12.26550,141620
24-07-2020,12.26250,141620
23-07-2020,12.26150,141620
22-07-2020,12.26050,141620
21-07-2020,12.25950,141620
20-07-2020,12.25850,141620
17-07-2020,12.25550,141620
16-07-2020,12.25450,141620
15-07-2020,12.25350,141620
14-07-2020,12.25250,141620
13-07-2020,12.25150,141620
10-07-2020,12.24850,141620
09-07-2020,12.24760,141620
08-07-2020,12.24650,141620
07-07-2020,12.24550,141620
06-07-2020,12.24450,141620
03-07-2020,12.24160,141620
02-07-2020,12.24070,141620
01-07-2020,12.23970,141620
30-06-2020,12.24050,141620
29-06-2020,12.23900,141620
26-06-2020,12.23550,141620
25-06-2020,12.23430,141620
24-06-2020,12.23320,141620
23-06-2020,12.23220,141620
22-06-2020,12.23110,141620
19-06-2020,12.22700,141620
18-06-2020,12.22550,141620
17-06-2020,12.22430,141620
16-06-2020,12.22290,141620
15-06-2020,12.22110,141620
12-06-2020,12.21680,141620
11-06-2020,12.21540,141620
10-06-2020,12.21320,141620
09-06-2020,12.21170,141620
08-06-2020,12.21070,141620
05-06-2020,12.20670,141620
04-06-2020,12.20570,141620
03-06-2020,12.20440,141620
02-06-2020,12.20320,141620
01-06-2020,12.20160,141620
29-05-2020,12.19650,141620
28-05-2020,12.19520,141620
27-05-2020,12.19410,141620
26-05-2020,12.19230,141620
22-05-2020,12.18450,141620
21-05-2020,12.18080,141620
20-05-2020,12.17750,141620
19-05-2020,12.17460,141620
18-05-2020,12.17330,141620
15-05-2020,12.16650,141620
14-05-2020,12.16250,141620
13-05-2020,12.15870,141620
12-05-2020,12.15560,141620
11-05-2020,12.15090,141620
08-05-2020,12.14480,141620
06-05-2020,12.14000,141620
05-05-2020,12.13580,141620
04-05-2020,12.13320,141620
30-04-2020,12.12430,141620
29-04-2020,12.12290,141620
28-04-2020,12.12080,141620
27-04-2020,12.12330,141620
24-04-2020,12.12020,141620
23-04-2020,12.11920,141620
22-04-2020,12.11750,141620
21-04-2020,12.11030,141620
20-04-2020,12.10610,141620
17-04-2020,12.09520,141620
16-04-2020,12.08580,141620
15-04-2020,12.08050,141620
13-04-2020,12.07790,141620
09-04-2020,12.06920,141620
08-04-2020,12.06710,141620
07-04-2020,12.06580,141620
03-04-2020,12.05980,141620
31-03-2020,12.04900,141620
30-03-2020,12.04390,141620
27-03-2020,12.03340,141620
26-03-2020,11.97500,141620
24-03-2020,11.96090,141620
23-03-2020,11.96860,141620
20-03-2020,11.97830,141620
19-03-2020,11.97510,141620
18-03-2020,11.99790,141620
17-03-2020,12.00260,141620
16-03-2020,12.00650,141620
13-03-2020,12.00000,141620
12-03-2020,12.00160,141620
11-03-2020,12.00370,141620
09-03-2020,11.99910,141620
06-03-2020,11.99100,141620
05-03-2020,11.99000,141620
04-03-2020,11.98760,141620
03-03-2020,11.97940,141620
02-03-2020,11.97700,141620
28-02-2020,11.96930,141620
27-02-2020,11.96920,141620
26-02-2020,11.96850,141620
25-02-2020,11.96870,141620
24-02-2020,11.96740,141620
20-02-2020,11.95920,141620
18-02-2020,11.94900,141620
17-02-2020,11.94670,141620
14-02-2020,11.94050,141620
13-02-2020,11.93740,141620
12-02-2020,11.93550,141620
11-02-2020,11.93390,141620
10-02-2020,11.93070,141620
07-02-2020,11.92340,141620
06-02-2020,11.91960,141620
05-02-2020,11.91480,141620
04-02-2020,11.91270,141620
03-02-2020,11.91030,141620
31-01-2020,11.90270,141620
30-01-2020,11.89980,141620
29-01-2020,11.89790,141620
28-01-2020,11.89530,141620
27-01-2020,11.89380,141620
24-01-2020,11.88660,141620
23-01-2020,11.88420,141620
22-01-2020,11.87920,141620
21-01-2020,11.87750,141620
20-01-2020,11.87450,141620
17-01-2020,11.86760,141620
16-01-2020,11.86450,141620
15-01-2020,11.86170,141620
14-01-2020,11.86050,141620
13-01-2020,11.86240,141620
10-01-2020,11.85480,141620
09-01-2020,11.85560,141620
08-01-2020,11.85170,141620
07-01-2020,11.84740,141620
06-01-2020,11.84430,141620
03-01-2020,11.83770,141620
02-01-2020,11.83390,141620
01-01-2020,11.82970,141620
31-12-2019,11.82480,141620
30-12-2019,11.82230,141620
27-12-2019,11.81620,141620
26-12-2019,11.81670,141620
24-12-2019,11.81340,141620
23-12-2019,11.81580,141620
20-12-2019,11.80950,141620
19-12-2019,11.80790,141620
18-12-2019,11.80580,141620
17-12-2019,11.80340,141620
16-12-2019,11.80010,141620
13-12-2019,11.79370,141620
12-12-2019,11.79170,141620
11-12-2019,11.78870,141620
10-12-2019,11.78580,141620
09-12-2019,11.78430,141620
06-12-2019,11.77870,141620
05-12-2019,11.77660,141620
04-12-2019,11.78240,141620
03-12-2019,11.77880,141620
02-12-2019,11.77640,141620
29-11-2019,11.76870,141620
28-11-2019,11.76560,141620
27-11-2019,11.76250,141620
26-11-2019,11.75950,141620
25-11-2019,11.75650,141620
22-11-2019,11.74810,141620
21-11-2019,11.74440,141620
20-11-2019,11.74070,141620
19-11-2019,11.74090,141620
18-11-2019,11.74440,141620
15-11-2019,11.73840,141620
14-11-2019,11.73380,141620
13-11-2019,11.73040,141620
11-11-2019,11.72560,141620
08-11-2019,11.71900,141620
07-11-2019,11.71610,141620
