date,nav,scheme_code
12-05-2021,12.72720,141956
11-05-2021,12.72510,141956
10-05-2021,12.72420,141956
07-05-2021,12.72120,141956
06-05-2021,12.72020,141956
05-05-2021,12.71920,141956
04-05-2021,12.71830,141956
03-05-2021,12.71740,141956
30-04-2021,12.71440,141956
29-04-2021,12.71350,141956
28-04-2021,12.71250,141956
27-04-2021,12.71150,141956
26-04-2021,12.71060,141956
23-04-2021,12.70760,141956
22-04-2021,12.70660,141956
20-04-2021,12.70460,141956
19-04-2021,12.70360,141956
16-04-2021,12.70060,141956
15-04-2021,12.69960,141956
12-04-2021,12.69660,141956
09-04-2021,12.69380,141956
08-04-2021,12.69290,141956
07-04-2021,12.69210,141956
06-04-2021,12.69130,141956
05-04-2021,12.68990,141956
31-03-2021,12.68460,141956
30-03-2021,12.68340,141956
26-03-2021,12.67880,141956
25-03-2021,12.67740,141956
24-03-2021,12.67630,141956
23-03-2021,12.67500,141956
22-03-2021,12.67310,141956
19-03-2021,12.66990,141956
18-03-2021,12.66820,141956
17-03-2021,12.66750,141956
16-03-2021,12.66650,141956
15-03-2021,12.66580,141956
12-03-2021,12.66290,141956
10-03-2021,12.66120,141956
09-03-2021,12.66030,141956
08-03-2021,12.65980,141956
05-03-2021,12.65730,141956
04-03-2021,12.65630,141956
03-03-2021,12.65620,141956
02-03-2021,12.65520,141956
01-03-2021,12.65370,141956
26-02-2021,12.65010,141956
25-02-2021,12.65040,141956
24-02-2021,12.64890,141956
23-02-2021,12.64640,141956
22-02-2021,12.64540,141956
18-02-2021,12.64060,141956
17-02-2021,12.63920,141956
16-02-2021,12.63740,141956
15-02-2021,12.63590,141956
12-02-2021,12.63230,141956
11-02-2021,12.63090,141956
10-02-2021,12.62880,141956
09-02-2021,12.62720,141956
08-02-2021,12.62590,141956
05-02-2021,12.62150,141956
04-02-2021,12.61980,141956
03-02-2021,12.61850,141956
02-02-2021,12.61730,141956
01-02-2021,12.61600,141956
29-01-2021,12.61210,141956
28-01-2021,12.61020,141956
27-01-2021,12.60880,141956
25-01-2021,12.60590,141956
22-01-2021,12.60320,141956
21-01-2021,12.60250,141956
20-01-2021,12.60180,141956
19-01-2021,12.59960,141956
18-01-2021,12.59970,141956
15-01-2021,12.59690,141956
14-01-2021,12.59560,141956
13-01-2021,12.59600,141956
12-01-2021,12.59460,141956
11-01-2021,12.59350,141956
08-01-2021,12.59270,141956
07-01-2021,12.59150,141956
06-01-2021,12.59040,141956
05-01-2021,12.58970,141956
04-01-2021,12.58830,141956
01-01-2021,12.58390,141956
31-12-2020,12.58220,141956
30-12-2020,12.58060,141956
29-12-2020,12.57900,141956
28-12-2020,12.57720,141956
24-12-2020,12.57220,141956
23-12-2020,12.57090,141956
22-12-2020,12.56900,141956
21-12-2020,12.56730,141956
18-12-2020,12.56280,141956
17-12-2020,12.56160,141956
16-12-2020,12.56070,141956
15-12-2020,12.55920,141956
14-12-2020,12.55820,141956
11-12-2020,12.55390,141956
10-12-2020,12.55380,141956
09-12-2020,12.55230,141956
08-12-2020,12.55110,141956
07-12-2020,12.55050,141956
04-12-2020,12.54710,141956
03-12-2020,12.54540,141956
02-12-2020,12.54450,141956
01-12-2020,12.54530,141956
27-11-2020,12.54150,141956
26-11-2020,12.54050,141956
25-11-2020,12.53890,141956
24-11-2020,12.53560,141956
23-11-2020,12.53330,141956
20-11-2020,12.52820,141956
19-11-2020,12.52640,141956
18-11-2020,12.52460,141956
17-11-2020,12.52220,141956
13-11-2020,12.51750,141956
12-11-2020,12.51610,141956
11-11-2020,12.51400,141956
10-11-2020,12.51250,141956
09-11-2020,12.51120,141956
06-11-2020,12.50720,141956
05-11-2020,12.50590,141956
04-11-2020,12.50570,141956
03-11-2020,12.50340,141956
02-11-2020,12.50230,141956
29-10-2020,12.49840,141956
28-10-2020,12.49690,141956
27-10-2020,12.49570,141956
26-10-2020,12.49370,141956
23-10-2020,12.48960,141956
22-10-2020,12.48930,141956
