date,nav,scheme_code
15-11-2016,13.40180,125057
11-11-2016,13.39520,125057
10-11-2016,13.39360,125057
09-11-2016,13.39180,125057
08-11-2016,13.39000,125057
07-11-2016,13.38830,125057
04-11-2016,13.39210,125057
03-11-2016,13.39710,125057
02-11-2016,13.40670,125057
01-11-2016,13.43810,125057
28-10-2016,13.41760,125057
27-10-2016,13.40190,125057
26-10-2016,13.41070,125057
25-10-2016,13.42620,125057
24-10-2016,13.42570,125057
21-10-2016,13.42210,125057
20-10-2016,13.41850,125057
19-10-2016,13.41350,125057
18-10-2016,13.41080,125057
17-10-2016,13.37700,125057
14-10-2016,13.39730,125057
13-10-2016,13.38960,125057
10-10-2016,13.42130,125057
07-10-2016,13.41710,125057
06-10-2016,13.41940,125057
05-10-2016,13.42660,125057
04-10-2016,13.42980,125057
03-10-2016,13.42100,125057
30-09-2016,13.37310,125057
29-09-2016,13.34910,125057
28-09-2016,13.39430,125057
27-09-2016,13.37720,125057
26-09-2016,13.37340,125057
23-09-2016,13.39430,125057
22-09-2016,13.40700,125057
21-09-2016,13.37170,125057
20-09-2016,13.37190,125057
19-09-2016,13.38240,125057
16-09-2016,13.37400,125057
15-09-2016,13.35160,125057
14-09-2016,13.34590,125057
12-09-2016,13.33230,125057
09-09-2016,13.37370,125057
08-09-2016,13.39200,125057
07-09-2016,13.37930,125057
06-09-2016,13.38480,125057
02-09-2016,13.35040,125057
01-09-2016,13.33680,125057
31-08-2016,13.34190,125057
30-08-2016,13.32660,125057
29-08-2016,13.29580,125057
26-08-2016,13.28640,125057
25-08-2016,13.28050,125057
24-08-2016,13.28040,125057
23-08-2016,13.26570,125057
22-08-2016,13.26290,125057
19-08-2016,13.27000,125057
18-08-2016,13.26760,125057
16-08-2016,13.24370,125057
12-08-2016,13.24330,125057
11-08-2016,13.23000,125057
10-08-2016,13.22570,125057
09-08-2016,13.25850,125057
08-08-2016,13.27160,125057
05-08-2016,13.25410,125057
04-08-2016,13.21610,125057
03-08-2016,13.21630,125057
02-08-2016,13.23960,125057
01-08-2016,13.24120,125057
29-07-2016,13.22780,125057
28-07-2016,13.21260,125057
27-07-2016,13.19360,125057
26-07-2016,13.19380,125057
25-07-2016,13.19120,125057
