date,nav,scheme_code
22-04-2016,23.09330,120310
21-04-2016,23.09290,120310
20-04-2016,23.08060,120310
18-04-2016,23.09120,120310
13-04-2016,23.05940,120310
12-04-2016,23.04980,120310
11-04-2016,23.04790,120310
08-04-2016,23.04370,120310
07-04-2016,23.04680,120310
06-04-2016,23.04330,120310
05-04-2016,23.03430,120310
04-04-2016,23.02460,120310
01-04-2016,23.00520,120310
31-03-2016,23.00400,120310
30-03-2016,22.99670,120310
29-03-2016,22.96970,120310
28-03-2016,22.94510,120310
23-03-2016,22.94800,120310
22-03-2016,22.95240,120310
21-03-2016,22.95720,120310
18-03-2016,22.95500,120310
17-03-2016,22.96310,120310
16-03-2016,22.91300,120310
15-03-2016,22.90430,120310
14-03-2016,22.92610,120310
11-03-2016,22.91530,120310
10-03-2016,22.92020,120310
09-03-2016,22.90640,120310
08-03-2016,22.95910,120310
04-03-2016,22.94450,120310
03-03-2016,22.93870,120310
02-03-2016,22.89790,120310
01-03-2016,22.88910,120310
29-02-2016,22.87300,120310
26-02-2016,22.86160,120310
25-02-2016,22.84270,120310
24-02-2016,22.86810,120310
23-02-2016,22.84710,120310
22-02-2016,22.83500,120310
19-02-2016,22.83300,120310
18-02-2016,22.84170,120310
17-02-2016,22.81580,120310
16-02-2016,22.83020,120310
15-02-2016,22.82730,120310
12-02-2016,22.81090,120310
11-02-2016,22.80910,120310
10-02-2016,22.76920,120310
09-02-2016,22.76830,120310
08-02-2016,22.78690,120310
05-02-2016,22.75150,120310
04-02-2016,22.76980,120310
03-02-2016,22.77570,120310
02-02-2016,22.76410,120310
01-02-2016,22.76790,120310
29-01-2016,22.77120,120310
28-01-2016,22.75090,120310
27-01-2016,22.77240,120310
25-01-2016,22.75580,120310
22-01-2016,22.72650,120310
21-01-2016,22.73090,120310
20-01-2016,22.73740,120310
19-01-2016,22.74330,120310
18-01-2016,22.71430,120310
15-01-2016,22.73300,120310
14-01-2016,22.73210,120310
13-01-2016,22.70670,120310
12-01-2016,22.69730,120310
11-01-2016,22.71360,120310
08-01-2016,22.72290,120310
07-01-2016,22.71260,120310
06-01-2016,22.70400,120310
05-01-2016,22.67460,120310
04-01-2016,22.69010,120310
01-01-2016,22.66710,120310
31-12-2015,22.67680,120310
30-12-2015,22.64830,120310
29-12-2015,22.64440,120310
28-12-2015,22.66150,120310
24-12-2015,22.63030,120310
23-12-2015,22.63340,120310
22-12-2015,22.63360,120310
21-12-2015,22.61030,120310
18-12-2015,22.58010,120310
17-12-2015,22.59800,120310
16-12-2015,22.60860,120310
15-12-2015,22.60620,120310
14-12-2015,22.59110,120310
11-12-2015,22.59430,120310
10-12-2015,22.57180,120310
09-12-2015,22.56630,120310
08-12-2015,22.55860,120310
07-12-2015,22.53440,120310
04-12-2015,22.54140,120310
03-12-2015,22.56090,120310
02-12-2015,22.54820,120310
01-12-2015,22.53850,120310
30-11-2015,22.52230,120310
27-11-2015,22.53190,120310
26-11-2015,22.52000,120310
24-11-2015,22.52670,120310
23-11-2015,22.52440,120310
20-11-2015,22.52230,120310
19-11-2015,22.49240,120310
18-11-2015,22.51020,120310
17-11-2015,22.48930,120310
16-11-2015,22.48430,120310
13-11-2015,22.48860,120310
10-11-2015,22.47210,120310
09-11-2015,22.46300,120310
06-11-2015,22.44620,120310
05-11-2015,22.43790,120310
04-11-2015,22.43620,120310
03-11-2015,22.44010,120310
02-11-2015,22.43840,120310
30-10-2015,22.43380,120310
29-10-2015,22.40810,120310
28-10-2015,22.39530,120310
27-10-2015,22.38840,120310
26-10-2015,22.38800,120310
23-10-2015,22.38060,120310
21-10-2015,22.37260,120310
20-10-2015,22.38850,120310
19-10-2015,22.37960,120310
16-10-2015,22.34430,120310
15-10-2015,22.34170,120310
14-10-2015,22.34970,120310
13-10-2015,22.34280,120310
12-10-2015,22.33810,120310
09-10-2015,22.33000,120310
08-10-2015,22.32020,120310
07-10-2015,22.32600,120310
06-10-2015,22.33700,120310
05-10-2015,22.33410,120310
01-10-2015,22.31300,120310
30-09-2015,22.31390,120310
29-09-2015,22.29970,120310
28-09-2015,22.30820,120310
24-09-2015,22.28260,120310
23-09-2015,22.27330,120310
