date,nav,scheme_code
03-04-2019,14.86000,130296
02-04-2019,14.95000,130296
29-03-2019,14.95000,130296
28-03-2019,14.72000,130296
27-03-2019,14.54000,130296
26-03-2019,14.50000,130296
25-03-2019,14.34000,130296
22-03-2019,14.52000,130296
20-03-2019,14.51000,130296
19-03-2019,14.48000,130296
18-03-2019,14.36000,130296
15-03-2019,14.39000,130296
14-03-2019,14.37000,130296
13-03-2019,14.33000,130296
12-03-2019,14.43000,130296
11-03-2019,14.30000,130296
08-03-2019,14.04000,130296
07-03-2019,14.14000,130296
06-03-2019,14.13000,130296
05-03-2019,14.02000,130296
01-03-2019,13.67000,130296
28-02-2019,13.40000,130296
27-02-2019,13.33000,130296
26-02-2019,13.31000,130296
25-02-2019,13.31000,130296
22-02-2019,13.23000,130296
21-02-2019,13.20000,130296
20-02-2019,13.08000,130296
19-02-2019,12.95000,130296
18-02-2019,13.03000,130296
15-02-2019,13.20000,130296
14-02-2019,13.36000,130296
13-02-2019,13.38000,130296
12-02-2019,13.42000,130296
11-02-2019,13.40000,130296
08-02-2019,13.54000,130296
07-02-2019,13.71000,130296
06-02-2019,13.66000,130296
05-02-2019,13.58000,130296
04-02-2019,13.60000,130296
01-02-2019,13.70000,130296
31-01-2019,13.62000,130296
30-01-2019,13.49000,130296
29-01-2019,13.47000,130296
28-01-2019,13.49000,130296
25-01-2019,13.65000,130296
24-01-2019,13.83000,130296
23-01-2019,13.92000,130296
22-01-2019,13.91000,130296
21-01-2019,13.99000,130296
18-01-2019,14.06000,130296
17-01-2019,14.11000,130296
16-01-2019,14.13000,130296
15-01-2019,14.14000,130296
14-01-2019,14.00000,130296
11-01-2019,13.99000,130296
10-01-2019,14.10000,130296
09-01-2019,14.08000,130296
08-01-2019,14.24000,130296
07-01-2019,14.23000,130296
04-01-2019,14.28000,130296
03-01-2019,14.23000,130296
02-01-2019,14.40000,130296
01-01-2019,14.49000,130296
31-12-2018,14.49000,130296
28-12-2018,14.41000,130296
27-12-2018,14.26000,130296
26-12-2018,14.26000,130296
24-12-2018,14.22000,130296
21-12-2018,14.40000,130296
20-12-2018,14.67000,130296
19-12-2018,14.47000,130296
18-12-2018,14.31000,130296
17-12-2018,14.22000,130296
14-12-2018,14.11000,130296
13-12-2018,14.07000,130296
12-12-2018,13.98000,130296
11-12-2018,13.73000,130296
10-12-2018,13.57000,130296
07-12-2018,13.84000,130296
06-12-2018,13.80000,130296
05-12-2018,14.03000,130296
04-12-2018,14.18000,130296
03-12-2018,14.20000,130296
30-11-2018,14.22000,130296
29-11-2018,14.27000,130296
28-11-2018,14.19000,130296
27-11-2018,14.26000,130296
26-11-2018,14.20000,130296
22-11-2018,14.12000,130296
21-11-2018,14.22000,130296
20-11-2018,14.14000,130296
19-11-2018,14.24000,130296
16-11-2018,14.20000,130296
15-11-2018,14.27000,130296
14-11-2018,14.25000,130296
13-11-2018,14.25000,130296
12-11-2018,14.14000,130296
09-11-2018,14.35000,130296
06-11-2018,14.22000,130296
05-11-2018,14.24000,130296
02-11-2018,14.30000,130296
01-11-2018,13.98000,130296
31-10-2018,13.82000,130296
30-10-2018,13.69000,130296
29-10-2018,13.75000,130296
26-10-2018,13.51000,130296
25-10-2018,13.51000,130296
24-10-2018,13.68000,130296
23-10-2018,13.59000,130296
22-10-2018,13.62000,130296
19-10-2018,13.81000,130296
17-10-2018,13.91000,130296
16-10-2018,14.19000,130296
15-10-2018,14.12000,130296
12-10-2018,14.04000,130296
11-10-2018,13.65000,130296
10-10-2018,13.69000,130296
09-10-2018,13.29000,130296
08-10-2018,13.44000,130296
05-10-2018,13.60000,130296
04-10-2018,14.10000,130296
03-10-2018,14.42000,130296
01-10-2018,14.48000,130296
28-09-2018,14.53000,130296
27-09-2018,14.84000,130296
26-09-2018,14.96000,130296
25-09-2018,14.81000,130296
24-09-2018,14.74000,130296
21-09-2018,15.15000,130296
19-09-2018,15.43000,130296
18-09-2018,15.36000,130296
17-09-2018,15.54000,130296
14-09-2018,15.55000,130296
12-09-2018,15.21000,130296
11-09-2018,15.21000,130296
10-09-2018,15.43000,130296
07-09-2018,15.70000,130296
06-09-2018,15.58000,130296
05-09-2018,15.40000,130296
04-09-2018,15.60000,130296
03-09-2018,16.12000,130296
31-08-2018,16.10000,130296
30-08-2018,16.13000,130296
29-08-2018,16.15000,130296
28-08-2018,16.15000,130296
27-08-2018,16.16000,130296
24-08-2018,16.06000,130296
23-08-2018,16.13000,130296
21-08-2018,16.17000,130296
20-08-2018,16.13000,130296
17-08-2018,16.00000,130296
16-08-2018,15.87000,130296
14-08-2018,15.99000,130296
13-08-2018,15.98000,130296
10-08-2018,16.21000,130296
09-08-2018,16.30000,130296
08-08-2018,16.10000,130296
07-08-2018,16.19000,130296
06-08-2018,16.22000,130296
03-08-2018,16.10000,130296
02-08-2018,16.03000,130296
01-08-2018,15.98000,130296
31-07-2018,15.92000,130296
30-07-2018,15.90000,130296
27-07-2018,15.75000,130296
26-07-2018,15.65000,130296
25-07-2018,15.61000,130296
24-07-2018,15.52000,130296
23-07-2018,14.94000,130296
20-07-2018,14.54000,130296
19-07-2018,14.52000,130296
18-07-2018,14.64000,130296
17-07-2018,14.77000,130296
16-07-2018,14.43000,130296
13-07-2018,14.97000,130296
12-07-2018,15.25000,130296
11-07-2018,15.31000,130296
10-07-2018,15.51000,130296
09-07-2018,15.34000,130296
06-07-2018,15.23000,130296
05-07-2018,15.12000,130296
04-07-2018,15.13000,130296
03-07-2018,15.12000,130296
02-07-2018,15.05000,130296
29-06-2018,15.21000,130296
28-06-2018,14.96000,130296
27-06-2018,15.24000,130296
26-06-2018,15.72000,130296
25-06-2018,15.77000,130296
22-06-2018,15.94000,130296
21-06-2018,15.93000,130296
20-06-2018,15.98000,130296
19-06-2018,15.92000,130296
18-06-2018,16.14000,130296
15-06-2018,16.15000,130296
14-06-2018,16.29000,130296
13-06-2018,16.23000,130296
12-06-2018,16.34000,130296
11-06-2018,16.35000,130296
08-06-2018,16.34000,130296
07-06-2018,16.26000,130296
06-06-2018,15.95000,130296
05-06-2018,15.73000,130296
04-06-2018,15.93000,130296
01-06-2018,16.11000,130296
31-05-2018,16.34000,130296
30-05-2018,16.38000,130296
29-05-2018,16.48000,130296
28-05-2018,16.55000,130296
25-05-2018,16.27000,130296
24-05-2018,15.90000,130296
23-05-2018,15.93000,130296
22-05-2018,16.22000,130296
21-05-2018,16.18000,130296
18-05-2018,16.54000,130296
17-05-2018,16.89000,130296
16-05-2018,16.89000,130296
15-05-2018,16.86000,130296
14-05-2018,17.05000,130296
11-05-2018,17.13000,130296
10-05-2018,17.06000,130296
09-05-2018,17.25000,130296
08-05-2018,17.27000,130296
07-05-2018,17.14000,130296
04-05-2018,17.01000,130296
03-05-2018,17.00000,130296
02-05-2018,17.23000,130296
30-04-2018,17.41000,130296
27-04-2018,17.31000,130296
26-04-2018,17.22000,130296
25-04-2018,17.26000,130296
24-04-2018,17.39000,130296
23-04-2018,17.37000,130296
20-04-2018,17.35000,130296
19-04-2018,17.48000,130296
18-04-2018,17.48000,130296
17-04-2018,17.55000,130296
16-04-2018,17.58000,130296
13-04-2018,17.38000,130296
12-04-2018,17.40000,130296
11-04-2018,17.39000,130296
10-04-2018,17.66000,130296
09-04-2018,17.66000,130296
06-04-2018,17.57000,130296
05-04-2018,17.41000,130296
04-04-2018,16.98000,130296
03-04-2018,17.24000,130296
02-04-2018,17.03000,130296
28-03-2018,16.69000,130296
27-03-2018,16.91000,130296
26-03-2018,16.67000,130296
23-03-2018,16.58000,130296
22-03-2018,16.84000,130296
21-03-2018,16.97000,130296
20-03-2018,16.84000,130296
19-03-2018,16.85000,130296
16-03-2018,17.21000,130296
15-03-2018,17.34000,130296
14-03-2018,17.38000,130296
13-03-2018,17.38000,130296
12-03-2018,17.25000,130296
09-03-2018,17.14000,130296
08-03-2018,17.24000,130296
07-03-2018,17.22000,130296
06-03-2018,17.42000,130296
05-03-2018,17.66000,130296
01-03-2018,17.86000,130296
28-02-2018,18.01000,130296
27-02-2018,18.02000,130296
26-02-2018,18.10000,130296
23-02-2018,17.80000,130296
22-02-2018,17.50000,130296
21-02-2018,17.68000,130296
