date,nav,scheme_code
21-08-2015,9.83690,134171
20-08-2015,9.86900,134171
19-08-2015,9.89770,134171
17-08-2015,9.91240,134171
14-08-2015,9.93610,134171
13-08-2015,9.82000,134171
12-08-2015,9.81910,134171
11-08-2015,9.84590,134171
10-08-2015,9.87090,134171
07-08-2015,9.89620,134171
06-08-2015,9.91760,134171
05-08-2015,9.91490,134171
04-08-2015,9.97310,134171
03-08-2015,9.92900,134171
31-07-2015,9.93510,134171
30-07-2015,9.87840,134171
29-07-2015,9.86410,134171
28-07-2015,9.85030,134171
27-07-2015,9.86450,134171
24-07-2015,9.89170,134171
23-07-2015,9.92020,134171
22-07-2015,9.94650,134171
21-07-2015,9.88720,134171
20-07-2015,9.91230,134171
17-07-2015,9.93000,134171
16-07-2015,9.93750,134171
15-07-2015,9.90000,134171
14-07-2015,9.86740,134171
13-07-2015,9.87160,134171
10-07-2015,9.82540,134171
09-07-2015,9.81570,134171
08-07-2015,9.83700,134171
07-07-2015,9.86220,134171
06-07-2015,9.87950,134171
03-07-2015,9.86950,134171
02-07-2015,9.85750,134171
01-07-2015,9.86820,134171
30-06-2015,9.75860,134171
29-06-2015,9.81340,134171
26-06-2015,9.84440,134171
25-06-2015,9.86440,134171
24-06-2015,9.86540,134171
23-06-2015,9.88840,134171
22-06-2015,9.89520,134171
19-06-2015,9.82120,134171
18-06-2015,9.80610,134171
17-06-2015,9.76260,134171
16-06-2015,9.74720,134171
15-06-2015,9.75400,134171
12-06-2015,9.75260,134171
11-06-2015,9.76010,134171
10-06-2015,9.79550,134171
09-06-2015,9.75460,134171
08-06-2015,9.76730,134171
05-06-2015,9.80080,134171
04-06-2015,9.82560,134171
03-06-2015,9.85120,134171
02-06-2015,9.88760,134171
01-06-2015,9.94140,134171
29-05-2015,9.79860,134171
28-05-2015,10.00350,134171
27-05-2015,9.89450,134171
26-05-2015,9.90580,134171
25-05-2015,9.93530,134171
22-05-2015,9.97490,134171
21-05-2015,9.96780,134171
20-05-2015,9.97890,134171
19-05-2015,9.96570,134171
18-05-2015,9.98430,134171
15-05-2015,9.93130,134171
14-05-2015,9.93000,134171
13-05-2015,9.94880,134171
12-05-2015,9.90550,134171
11-05-2015,9.93290,134171
08-05-2015,9.86170,134171
07-05-2015,9.80480,134171
06-05-2015,9.84140,134171
05-05-2015,9.85250,134171
30-04-2015,9.63090,134171
29-04-2015,9.82690,134171
28-04-2015,9.85240,134171
27-04-2015,9.82280,134171
24-04-2015,9.85740,134171
23-04-2015,9.89140,134171
22-04-2015,9.92320,134171
21-04-2015,9.90380,134171
20-04-2015,10.05110,134171
17-04-2015,10.03510,134171
16-04-2015,10.00530,134171
15-04-2015,10.03240,134171
13-04-2015,10.06430,134171
10-04-2015,10.04370,134171
09-04-2015,10.05440,134171
08-04-2015,10.06260,134171
07-04-2015,10.06970,134171
06-04-2015,10.05650,134171
