date,nav,scheme_code
31-07-2018,12.83550,135207
30-07-2018,12.83350,135207
27-07-2018,12.82620,135207
26-07-2018,12.82360,135207
25-07-2018,12.82110,135207
24-07-2018,12.81860,135207
23-07-2018,12.81600,135207
20-07-2018,12.80830,135207
19-07-2018,12.80560,135207
18-07-2018,12.80300,135207
17-07-2018,12.80060,135207
16-07-2018,12.79820,135207
13-07-2018,12.79100,135207
12-07-2018,12.78860,135207
11-07-2018,12.78600,135207
10-07-2018,12.78330,135207
09-07-2018,12.78060,135207
06-07-2018,12.77250,135207
05-07-2018,12.76970,135207
04-07-2018,12.76700,135207
03-07-2018,12.76420,135207
02-07-2018,12.76140,135207
29-06-2018,12.75320,135207
28-06-2018,12.75050,135207
27-06-2018,12.74780,135207
26-06-2018,12.74520,135207
25-06-2018,12.74260,135207
22-06-2018,12.73480,135207
21-06-2018,12.73220,135207
20-06-2018,12.72950,135207
19-06-2018,12.72690,135207
18-06-2018,12.72430,135207
15-06-2018,12.71640,135207
14-06-2018,12.71380,135207
13-06-2018,12.71110,135207
12-06-2018,12.70850,135207
11-06-2018,12.70590,135207
08-06-2018,12.69790,135207
07-06-2018,12.69530,135207
06-06-2018,12.69260,135207
05-06-2018,12.69090,135207
04-06-2018,12.68830,135207
01-06-2018,12.68040,135207
31-05-2018,12.67780,135207
30-05-2018,12.67430,135207
29-05-2018,12.67140,135207
28-05-2018,12.66990,135207
25-05-2018,12.66170,135207
24-05-2018,12.65900,135207
23-05-2018,12.65650,135207
22-05-2018,12.65410,135207
21-05-2018,12.65150,135207
18-05-2018,12.64400,135207
17-05-2018,12.64160,135207
16-05-2018,12.63900,135207
15-05-2018,12.63720,135207
14-05-2018,12.63500,135207
11-05-2018,12.62740,135207
10-05-2018,12.62510,135207
09-05-2018,12.62310,135207
08-05-2018,12.62200,135207
07-05-2018,12.61980,135207
04-05-2018,12.61210,135207
03-05-2018,12.61080,135207
02-05-2018,12.60970,135207
27-04-2018,12.59710,135207
26-04-2018,12.59430,135207
25-04-2018,12.59220,135207
24-04-2018,12.58940,135207
23-04-2018,12.58880,135207
20-04-2018,12.58210,135207
19-04-2018,12.58070,135207
18-04-2018,12.57830,135207
17-04-2018,12.57590,135207
16-04-2018,12.57360,135207
13-04-2018,12.56630,135207
12-04-2018,12.56330,135207
11-04-2018,12.56140,135207
10-04-2018,12.56010,135207
09-04-2018,12.55770,135207
06-04-2018,12.55050,135207
05-04-2018,12.54620,135207
04-04-2018,12.54330,135207
03-04-2018,12.54050,135207
28-03-2018,12.52170,135207
27-03-2018,12.51030,135207
26-03-2018,12.50730,135207
23-03-2018,12.50100,135207
22-03-2018,12.49970,135207
21-03-2018,12.49730,135207
20-03-2018,12.49550,135207
19-03-2018,12.49340,135207
16-03-2018,12.48580,135207
15-03-2018,12.47970,135207
14-03-2018,12.47630,135207
13-03-2018,12.47330,135207
12-03-2018,12.47000,135207
09-03-2018,12.46010,135207
08-03-2018,12.45700,135207
07-03-2018,12.45410,135207
06-03-2018,12.44890,135207
05-03-2018,12.44420,135207
01-03-2018,12.43360,135207
28-02-2018,12.43060,135207
27-02-2018,12.42780,135207
26-02-2018,12.42560,135207
23-02-2018,12.41770,135207
22-02-2018,12.41500,135207
21-02-2018,12.41710,135207
20-02-2018,12.41450,135207
16-02-2018,12.40460,135207
15-02-2018,12.40240,135207
14-02-2018,12.39950,135207
12-02-2018,12.39330,135207
09-02-2018,12.38460,135207
08-02-2018,12.38130,135207
07-02-2018,12.37830,135207
06-02-2018,12.37600,135207
05-02-2018,12.37340,135207
