date,nav,scheme_code
05-04-2017,12.87930,128454
03-04-2017,12.87490,128454
31-03-2017,12.86830,128454
30-03-2017,12.86620,128454
29-03-2017,12.86400,128454
27-03-2017,12.85960,128454
24-03-2017,12.85300,128454
23-03-2017,12.85080,128454
22-03-2017,12.84870,128454
21-03-2017,12.84650,128454
20-03-2017,12.84430,128454
17-03-2017,12.83880,128454
16-03-2017,12.83700,128454
15-03-2017,12.83550,128454
14-03-2017,12.83330,128454
10-03-2017,12.82460,128454
09-03-2017,12.82250,128454
08-03-2017,12.82030,128454
07-03-2017,12.81810,128454
06-03-2017,12.81600,128454
03-03-2017,12.81000,128454
02-03-2017,12.80810,128454
01-03-2017,12.80590,128454
28-02-2017,12.80370,128454
27-02-2017,12.80150,128454
23-02-2017,12.79260,128454
22-02-2017,12.79040,128454
20-02-2017,12.78600,128454
17-02-2017,12.77950,128454
16-02-2017,12.77730,128454
15-02-2017,12.77510,128454
14-02-2017,12.77290,128454
13-02-2017,12.77070,128454
10-02-2017,12.76400,128454
09-02-2017,12.76180,128454
08-02-2017,12.75960,128454
07-02-2017,12.75740,128454
06-02-2017,12.75510,128454
03-02-2017,12.74870,128454
02-02-2017,12.74660,128454
01-02-2017,12.74440,128454
31-01-2017,12.74210,128454
30-01-2017,12.73990,128454
27-01-2017,12.73320,128454
25-01-2017,12.72880,128454
24-01-2017,12.72660,128454
23-01-2017,12.72440,128454
20-01-2017,12.71780,128454
19-01-2017,12.71560,128454
18-01-2017,12.71340,128454
17-01-2017,12.71120,128454
16-01-2017,12.70900,128454
13-01-2017,12.70230,128454
12-01-2017,12.70020,128454
11-01-2017,12.69820,128454
10-01-2017,12.69650,128454
09-01-2017,12.69460,128454
06-01-2017,12.68810,128454
05-01-2017,12.68600,128454
04-01-2017,12.68380,128454
03-01-2017,12.68150,128454
02-01-2017,12.67880,128454
30-12-2016,12.67140,128454
29-12-2016,12.66840,128454
28-12-2016,12.66610,128454
27-12-2016,12.66380,128454
26-12-2016,12.66160,128454
23-12-2016,12.65510,128454
22-12-2016,12.65280,128454
21-12-2016,12.65100,128454
20-12-2016,12.64850,128454
19-12-2016,12.64640,128454
16-12-2016,12.63960,128454
15-12-2016,12.63830,128454
14-12-2016,12.63560,128454
13-12-2016,12.63250,128454
09-12-2016,12.62280,128454
08-12-2016,12.62070,128454
07-12-2016,12.61880,128454
06-12-2016,12.62230,128454
05-12-2016,12.61960,128454
02-12-2016,12.61270,128454
01-12-2016,12.61230,128454
30-11-2016,12.60970,128454
29-11-2016,12.60720,128454
28-11-2016,12.60480,128454
25-11-2016,12.60270,128454
24-11-2016,12.60030,128454
23-11-2016,12.59580,128454
22-11-2016,12.59160,128454
21-11-2016,12.58840,128454
18-11-2016,12.58030,128454
17-11-2016,12.57740,128454
16-11-2016,12.57510,128454
15-11-2016,12.57110,128454
11-11-2016,12.55730,128454
10-11-2016,12.55440,128454
09-11-2016,12.55010,128454
08-11-2016,12.54480,128454
07-11-2016,12.54210,128454
04-11-2016,12.53520,128454
03-11-2016,12.53280,128454
02-11-2016,12.52950,128454
01-11-2016,12.52680,128454
28-10-2016,12.51760,128454
27-10-2016,12.51570,128454
26-10-2016,12.51400,128454
25-10-2016,12.51260,128454
24-10-2016,12.51120,128454
21-10-2016,12.50490,128454
20-10-2016,12.50300,128454
19-10-2016,12.50200,128454
18-10-2016,12.50040,128454
17-10-2016,12.49860,128454
14-10-2016,12.49120,128454
13-10-2016,12.48870,128454
10-10-2016,12.48340,128454
07-10-2016,12.47680,128454
06-10-2016,12.47440,128454
05-10-2016,12.47070,128454
04-10-2016,12.46570,128454
03-10-2016,12.46140,128454
30-09-2016,12.45470,128454
29-09-2016,12.44980,128454
28-09-2016,12.44800,128454
27-09-2016,12.44570,128454
26-09-2016,12.44250,128454
23-09-2016,12.43280,128454
22-09-2016,12.43000,128454
21-09-2016,12.42720,128454
20-09-2016,12.42500,128454
19-09-2016,12.42210,128454
16-09-2016,12.41530,128454
15-09-2016,12.41310,128454
14-09-2016,12.41080,128454
12-09-2016,12.40580,128454
09-09-2016,12.39910,128454
08-09-2016,12.39620,128454
07-09-2016,12.39350,128454
06-09-2016,12.39080,128454
02-09-2016,12.38140,128454
01-09-2016,12.37850,128454
31-08-2016,12.37520,128454
30-08-2016,12.37250,128454
29-08-2016,12.37120,128454
26-08-2016,12.36400,128454
25-08-2016,12.36130,128454
24-08-2016,12.35900,128454
23-08-2016,12.35610,128454
22-08-2016,12.35370,128454
19-08-2016,12.34650,128454
18-08-2016,12.34350,128454
16-08-2016,12.33860,128454
12-08-2016,12.32890,128454
11-08-2016,12.32550,128454
10-08-2016,12.32160,128454
09-08-2016,12.31850,128454
08-08-2016,12.31610,128454
05-08-2016,12.30990,128454
04-08-2016,12.30850,128454
03-08-2016,12.30630,128454
02-08-2016,12.30430,128454
01-08-2016,12.30270,128454
29-07-2016,12.29430,128454
28-07-2016,12.29220,128454
27-07-2016,12.28940,128454
26-07-2016,12.28670,128454
25-07-2016,12.28240,128454
22-07-2016,12.27570,128454
21-07-2016,12.27280,128454
20-07-2016,12.27050,128454
19-07-2016,12.26660,128454
18-07-2016,12.26370,128454
15-07-2016,12.25680,128454
14-07-2016,12.25390,128454
13-07-2016,12.25050,128454
12-07-2016,12.24510,128454
11-07-2016,12.24050,128454
08-07-2016,12.22990,128454
07-07-2016,12.22440,128454
05-07-2016,12.21700,128454
04-07-2016,12.21080,128454
01-07-2016,12.20080,128454
30-06-2016,12.19370,128454
29-06-2016,12.19070,128454
28-06-2016,12.18940,128454
27-06-2016,12.18840,128454
24-06-2016,12.18110,128454
23-06-2016,12.17890,128454
22-06-2016,12.17480,128454
21-06-2016,12.17050,128454
20-06-2016,12.16790,128454
17-06-2016,12.16010,128454
16-06-2016,12.15840,128454
15-06-2016,12.15430,128454
14-06-2016,12.15100,128454
13-06-2016,12.15040,128454
10-06-2016,12.14290,128454
09-06-2016,12.14020,128454
08-06-2016,12.13600,128454
07-06-2016,12.13260,128454
06-06-2016,12.12780,128454
03-06-2016,12.11920,128454
02-06-2016,12.11660,128454
01-06-2016,12.11350,128454
31-05-2016,12.11070,128454
30-05-2016,12.10860,128454
27-05-2016,12.10080,128454
26-05-2016,12.09820,128454
25-05-2016,12.09600,128454
24-05-2016,12.09300,128454
23-05-2016,12.09190,128454
20-05-2016,12.08430,128454
19-05-2016,12.08240,128454
18-05-2016,12.07930,128454
17-05-2016,12.07700,128454
16-05-2016,12.07240,128454
13-05-2016,12.06450,128454
12-05-2016,12.06230,128454
11-05-2016,12.05900,128454
10-05-2016,12.05620,128454
09-05-2016,12.05260,128454
06-05-2016,12.04490,128454
05-05-2016,12.04230,128454
04-05-2016,12.04020,128454
03-05-2016,12.03670,128454
02-05-2016,12.03400,128454
29-04-2016,12.02860,128454
28-04-2016,12.02750,128454
27-04-2016,12.02770,128454
26-04-2016,12.02660,128454
25-04-2016,12.02460,128454
22-04-2016,12.01990,128454
21-04-2016,12.01770,128454
20-04-2016,12.01520,128454
18-04-2016,12.01010,128454
13-04-2016,11.99660,128454
12-04-2016,11.99150,128454
11-04-2016,11.98770,128454
07-04-2016,11.97440,128454
06-04-2016,11.96840,128454
05-04-2016,11.96860,128454
04-04-2016,11.96040,128454
31-03-2016,11.93870,128454
30-03-2016,11.91280,128454
29-03-2016,11.90520,128454
28-03-2016,11.90380,128454
23-03-2016,11.89300,128454
22-03-2016,11.89500,128454
21-03-2016,11.89430,128454
18-03-2016,11.88270,128454
17-03-2016,11.87950,128454
16-03-2016,11.87460,128454
15-03-2016,11.86980,128454
14-03-2016,11.86410,128454
11-03-2016,11.85160,128454
10-03-2016,11.84730,128454
09-03-2016,11.84540,128454
08-03-2016,11.84420,128454
04-03-2016,11.83480,128454
03-03-2016,11.83300,128454
02-03-2016,11.82660,128454
01-03-2016,11.82060,128454
29-02-2016,11.81520,128454
26-02-2016,11.79800,128454
25-02-2016,11.79750,128454
24-02-2016,11.79620,128454
23-02-2016,11.79700,128454
22-02-2016,11.79950,128454
18-02-2016,11.78980,128454
17-02-2016,11.79100,128454
16-02-2016,11.78970,128454
15-02-2016,11.78720,128454
12-02-2016,11.77790,128454
11-02-2016,11.77650,128454
10-02-2016,11.77220,128454
09-02-2016,11.76890,128454
08-02-2016,11.76790,128454
05-02-2016,11.75790,128454
04-02-2016,11.75400,128454
03-02-2016,11.75400,128454
02-02-2016,11.75640,128454
01-02-2016,11.75600,128454
29-01-2016,11.75390,128454
28-01-2016,11.75360,128454
27-01-2016,11.75280,128454
25-01-2016,11.74780,128454
22-01-2016,11.74070,128454
21-01-2016,11.73710,128454
20-01-2016,11.73460,128454
19-01-2016,11.73420,128454
18-01-2016,11.73110,128454
15-01-2016,11.72470,128454
14-01-2016,11.72540,128454
13-01-2016,11.72510,128454
12-01-2016,11.72330,128454
11-01-2016,11.72580,128454
08-01-2016,11.71800,128454
07-01-2016,11.71650,128454
06-01-2016,11.71240,128454
05-01-2016,11.70740,128454
04-01-2016,11.70480,128454
01-01-2016,11.69620,128454
31-12-2015,11.69180,128454
30-12-2015,11.68690,128454
29-12-2015,11.68210,128454
28-12-2015,11.68080,128454
23-12-2015,11.66860,128454
22-12-2015,11.66900,128454
21-12-2015,11.66530,128454
18-12-2015,11.65810,128454
17-12-2015,11.65390,128454
16-12-2015,11.65150,128454
15-12-2015,11.64770,128454
14-12-2015,11.64730,128454
11-12-2015,11.64620,128454
10-12-2015,11.64940,128454
09-12-2015,11.65040,128454
08-12-2015,11.65070,128454
07-12-2015,11.65200,128454
04-12-2015,11.64670,128454
03-12-2015,11.64610,128454
02-12-2015,11.64240,128454
01-12-2015,11.63920,128454
30-11-2015,11.63630,128454
27-11-2015,11.63090,128454
26-11-2015,11.62960,128454
24-11-2015,11.62500,128454
23-11-2015,11.62360,128454
20-11-2015,11.61660,128454
19-11-2015,11.61510,128454
18-11-2015,11.61250,128454
17-11-2015,11.61000,128454
16-11-2015,11.60770,128454
13-11-2015,11.59920,128454
10-11-2015,11.59020,128454
09-11-2015,11.58750,128454
06-11-2015,11.58240,128454
05-11-2015,11.57970,128454
04-11-2015,11.57890,128454
03-11-2015,11.57770,128454
02-11-2015,11.57430,128454
30-10-2015,11.56750,128454
29-10-2015,11.56710,128454
28-10-2015,11.56560,128454
27-10-2015,11.56320,128454
26-10-2015,11.55880,128454
23-10-2015,11.55310,128454
21-10-2015,11.54800,128454
20-10-2015,11.54650,128454
19-10-2015,11.54340,128454
16-10-2015,11.53530,128454
15-10-2015,11.53110,128454
14-10-2015,11.52830,128454
13-10-2015,11.52370,128454
