date,nav,scheme_code
25-06-2014,10.24890,128450
24-06-2014,10.24650,128450
23-06-2014,10.24430,128450
20-06-2014,10.23730,128450
19-06-2014,10.23490,128450
18-06-2014,10.23260,128450
17-06-2014,10.23020,128450
16-06-2014,10.22780,128450
13-06-2014,10.22120,128450
12-06-2014,10.21880,128450
11-06-2014,10.21620,128450
10-06-2014,10.21390,128450
09-06-2014,10.21150,128450
06-06-2014,10.20440,128450
05-06-2014,10.20210,128450
04-06-2014,10.19910,128450
03-06-2014,10.19670,128450
02-06-2014,10.19430,128450
30-05-2014,10.18720,128450
29-05-2014,10.18470,128450
28-05-2014,10.18230,128450
27-05-2014,10.17990,128450
26-05-2014,10.17750,128450
23-05-2014,10.17020,128450
22-05-2014,10.16780,128450
21-05-2014,10.16540,128450
20-05-2014,10.16300,128450
19-05-2014,10.16060,128450
16-05-2014,10.15340,128450
15-05-2014,10.15100,128450
13-05-2014,10.14620,128450
12-05-2014,10.14380,128450
09-05-2014,10.13660,128450
08-05-2014,10.13420,128450
07-05-2014,10.13120,128450
06-05-2014,10.12880,128450
05-05-2014,10.12640,128450
02-05-2014,10.11910,128450
30-04-2014,10.11430,128450
29-04-2014,10.11190,128450
28-04-2014,10.10940,128450
25-04-2014,10.10220,128450
23-04-2014,10.09640,128450
22-04-2014,10.09400,128450
21-04-2014,10.09260,128450
17-04-2014,10.08330,128450
16-04-2014,10.08080,128450
15-04-2014,10.07780,128450
11-04-2014,10.06860,128450
10-04-2014,10.06620,128450
09-04-2014,10.06410,128450
07-04-2014,10.05980,128450
04-04-2014,10.05100,128450
03-04-2014,10.04720,128450
02-04-2014,10.04410,128450
28-03-2014,10.03590,128450
27-03-2014,10.02160,128450
