date,nav,scheme_code
18-04-2022,12.87970,145944
13-04-2022,12.87340,145944
12-04-2022,12.87220,145944
11-04-2022,12.87100,145944
08-04-2022,12.86760,145944
07-04-2022,12.86660,145944
06-04-2022,12.86530,145944
05-04-2022,12.86410,145944
04-04-2022,12.86290,145944
31-03-2022,12.85790,145944
30-03-2022,12.85630,145944
29-03-2022,12.85500,145944
28-03-2022,12.85370,145944
25-03-2022,12.84980,145944
24-03-2022,12.84850,145944
23-03-2022,12.84720,145944
22-03-2022,12.84590,145944
21-03-2022,12.84460,145944
17-03-2022,12.83940,145944
16-03-2022,12.83790,145944
15-03-2022,12.83660,145944
14-03-2022,12.83520,145944
11-03-2022,12.83120,145944
10-03-2022,12.82990,145944
09-03-2022,12.82850,145944
08-03-2022,12.82740,145944
07-03-2022,12.82590,145944
04-03-2022,12.82220,145944
03-03-2022,12.82120,145944
02-03-2022,12.82020,145944
28-02-2022,12.81770,145944
25-02-2022,12.81380,145944
24-02-2022,12.81260,145944
23-02-2022,12.81130,145944
22-02-2022,12.80960,145944
21-02-2022,12.80870,145944
18-02-2022,12.80490,145944
17-02-2022,12.80350,145944
16-02-2022,12.80220,145944
15-02-2022,12.80040,145944
14-02-2022,12.79890,145944
11-02-2022,12.79470,145944
10-02-2022,12.79300,145944
09-02-2022,12.78990,145944
08-02-2022,12.78850,145944
04-02-2022,12.78290,145944
03-02-2022,12.78140,145944
02-02-2022,12.77990,145944
01-02-2022,12.78010,145944
31-01-2022,12.77940,145944
28-01-2022,12.77540,145944
27-01-2022,12.77370,145944
25-01-2022,12.77170,145944
24-01-2022,12.77030,145944
21-01-2022,12.76660,145944
20-01-2022,12.76520,145944
19-01-2022,12.76360,145944
18-01-2022,12.76450,145944
17-01-2022,12.76360,145944
14-01-2022,12.75940,145944
13-01-2022,12.75800,145944
12-01-2022,12.75580,145944
11-01-2022,12.75430,145944
10-01-2022,12.75310,145944
07-01-2022,12.74940,145944
06-01-2022,12.74770,145944
05-01-2022,12.74650,145944
04-01-2022,12.74400,145944
