date,nav,scheme_code
29-12-2014,10.94080,126130
26-12-2014,10.93410,126130
24-12-2014,10.92950,126130
23-12-2014,10.92720,126130
22-12-2014,10.92480,126130
19-12-2014,10.91770,126130
18-12-2014,10.91530,126130
17-12-2014,10.91300,126130
16-12-2014,10.91060,126130
15-12-2014,10.90830,126130
12-12-2014,10.90120,126130
11-12-2014,10.89880,126130
10-12-2014,10.89640,126130
09-12-2014,10.89410,126130
08-12-2014,10.89170,126130
05-12-2014,10.88440,126130
04-12-2014,10.88190,126130
03-12-2014,10.87940,126130
02-12-2014,10.87700,126130
01-12-2014,10.87450,126130
28-11-2014,10.86710,126130
27-11-2014,10.86460,126130
26-11-2014,10.86210,126130
25-11-2014,10.85960,126130
24-11-2014,10.85720,126130
21-11-2014,10.84970,126130
20-11-2014,10.84730,126130
19-11-2014,10.84480,126130
18-11-2014,10.84230,126130
17-11-2014,10.83980,126130
14-11-2014,10.83240,126130
13-11-2014,10.82990,126130
12-11-2014,10.82750,126130
11-11-2014,10.82500,126130
10-11-2014,10.82250,126130
07-11-2014,10.81510,126130
05-11-2014,10.81010,126130
03-11-2014,10.80520,126130
31-10-2014,10.79770,126130
30-10-2014,10.79530,126130
29-10-2014,10.79280,126130
28-10-2014,10.79030,126130
27-10-2014,10.78780,126130
22-10-2014,10.77500,126130
21-10-2014,10.77270,126130
20-10-2014,10.77020,126130
17-10-2014,10.76280,126130
16-10-2014,10.76020,126130
14-10-2014,10.75500,126130
13-10-2014,10.75330,126130
10-10-2014,10.74570,126130
09-10-2014,10.74330,126130
08-10-2014,10.74060,126130
07-10-2014,10.73710,126130
01-10-2014,10.72160,126130
30-09-2014,10.71770,126130
29-09-2014,10.71210,126130
26-09-2014,10.70490,126130
25-09-2014,10.70240,126130
24-09-2014,10.70000,126130
23-09-2014,10.69740,126130
22-09-2014,10.69450,126130
19-09-2014,10.68660,126130
18-09-2014,10.68340,126130
17-09-2014,10.67990,126130
16-09-2014,10.67700,126130
15-09-2014,10.67440,126130
12-09-2014,10.66660,126130
11-09-2014,10.66360,126130
10-09-2014,10.66090,126130
09-09-2014,10.65910,126130
08-09-2014,10.65660,126130
05-09-2014,10.64950,126130
04-09-2014,10.64710,126130
03-09-2014,10.64410,126130
02-09-2014,10.64020,126130
01-09-2014,10.63790,126130
28-08-2014,10.62750,126130
27-08-2014,10.62600,126130
26-08-2014,10.62330,126130
25-08-2014,10.61960,126130
22-08-2014,10.61150,126130
21-08-2014,10.60770,126130
20-08-2014,10.60440,126130
19-08-2014,10.60220,126130
14-08-2014,10.58950,126130
13-08-2014,10.58720,126130
12-08-2014,10.58460,126130
11-08-2014,10.58210,126130
08-08-2014,10.57420,126130
07-08-2014,10.57270,126130
06-08-2014,10.57170,126130
05-08-2014,10.56980,126130
04-08-2014,10.56660,126130
01-08-2014,10.55780,126130
31-07-2014,10.55610,126130
