date,nav,scheme_code
12-03-2015,10.94430,127737
11-03-2015,10.94220,127737
10-03-2015,10.93990,127737
09-03-2015,10.93750,127737
05-03-2015,10.92780,127737
04-03-2015,10.92540,127737
03-03-2015,10.92300,127737
02-03-2015,10.92060,127737
27-02-2015,10.91340,127737
26-02-2015,10.91100,127737
25-02-2015,10.90860,127737
24-02-2015,10.90620,127737
23-02-2015,10.90380,127737
20-02-2015,10.89630,127737
18-02-2015,10.89150,127737
16-02-2015,10.88660,127737
13-02-2015,10.87940,127737
12-02-2015,10.87700,127737
11-02-2015,10.87450,127737
10-02-2015,10.87210,127737
09-02-2015,10.86970,127737
06-02-2015,10.86240,127737
05-02-2015,10.86000,127737
04-02-2015,10.85760,127737
03-02-2015,10.85520,127737
02-02-2015,10.85280,127737
30-01-2015,10.84550,127737
29-01-2015,10.84360,127737
28-01-2015,10.84120,127737
27-01-2015,10.83870,127737
23-01-2015,10.82910,127737
22-01-2015,10.82670,127737
21-01-2015,10.82430,127737
20-01-2015,10.82190,127737
19-01-2015,10.81950,127737
16-01-2015,10.81230,127737
15-01-2015,10.80990,127737
14-01-2015,10.80620,127737
13-01-2015,10.80370,127737
12-01-2015,10.80190,127737
09-01-2015,10.79470,127737
08-01-2015,10.79210,127737
07-01-2015,10.78980,127737
06-01-2015,10.78740,127737
05-01-2015,10.78540,127737
02-01-2015,10.77850,127737
01-01-2015,10.77620,127737
31-12-2014,10.77340,127737
30-12-2014,10.76890,127737
29-12-2014,10.76530,127737
26-12-2014,10.75800,127737
24-12-2014,10.75360,127737
23-12-2014,10.75150,127737
22-12-2014,10.74890,127737
19-12-2014,10.74280,127737
18-12-2014,10.74050,127737
17-12-2014,10.73820,127737
16-12-2014,10.73630,127737
15-12-2014,10.73560,127737
12-12-2014,10.72870,127737
11-12-2014,10.72580,127737
10-12-2014,10.72380,127737
09-12-2014,10.72150,127737
08-12-2014,10.71910,127737
05-12-2014,10.71190,127737
04-12-2014,10.70950,127737
03-12-2014,10.70720,127737
02-12-2014,10.70440,127737
01-12-2014,10.70170,127737
28-11-2014,10.69320,127737
27-11-2014,10.69090,127737
26-11-2014,10.68860,127737
25-11-2014,10.68570,127737
24-11-2014,10.68350,127737
21-11-2014,10.67660,127737
20-11-2014,10.67420,127737
19-11-2014,10.67170,127737
18-11-2014,10.66930,127737
17-11-2014,10.66660,127737
14-11-2014,10.65960,127737
13-11-2014,10.65730,127737
12-11-2014,10.65510,127737
11-11-2014,10.65280,127737
10-11-2014,10.65100,127737
07-11-2014,10.64390,127737
05-11-2014,10.63850,127737
03-11-2014,10.63180,127737
31-10-2014,10.62370,127737
30-10-2014,10.62070,127737
29-10-2014,10.61800,127737
28-10-2014,10.61560,127737
27-10-2014,10.61210,127737
22-10-2014,10.59910,127737
21-10-2014,10.59720,127737
20-10-2014,10.59440,127737
17-10-2014,10.58580,127737
16-10-2014,10.58310,127737
14-10-2014,10.57820,127737
13-10-2014,10.57450,127737
10-10-2014,10.56670,127737
09-10-2014,10.56420,127737
08-10-2014,10.56190,127737
07-10-2014,10.55700,127737
01-10-2014,10.54170,127737
30-09-2014,10.53780,127737
29-09-2014,10.53370,127737
26-09-2014,10.52650,127737
25-09-2014,10.52420,127737
24-09-2014,10.52100,127737
23-09-2014,10.51850,127737
22-09-2014,10.51570,127737
19-09-2014,10.50840,127737
18-09-2014,10.50600,127737
17-09-2014,10.50250,127737
16-09-2014,10.49950,127737
15-09-2014,10.49710,127737
12-09-2014,10.48960,127737
11-09-2014,10.48670,127737
10-09-2014,10.48470,127737
09-09-2014,10.48270,127737
08-09-2014,10.48000,127737
05-09-2014,10.47320,127737
04-09-2014,10.47100,127737
03-09-2014,10.46870,127737
02-09-2014,10.46610,127737
01-09-2014,10.46330,127737
28-08-2014,10.45270,127737
27-08-2014,10.45240,127737
26-08-2014,10.44920,127737
25-08-2014,10.44510,127737
22-08-2014,10.43600,127737
21-08-2014,10.43200,127737
20-08-2014,10.43000,127737
19-08-2014,10.42790,127737
14-08-2014,10.41520,127737
13-08-2014,10.41300,127737
12-08-2014,10.40980,127737
11-08-2014,10.40680,127737
08-08-2014,10.40020,127737
07-08-2014,10.39800,127737
06-08-2014,10.39610,127737
05-08-2014,10.39710,127737
04-08-2014,10.39390,127737
01-08-2014,10.38520,127737
31-07-2014,10.38400,127737
30-07-2014,10.38150,127737
28-07-2014,10.37590,127737
25-07-2014,10.36970,127737
24-07-2014,10.36770,127737
23-07-2014,10.36690,127737
22-07-2014,10.36540,127737
21-07-2014,10.36330,127737
18-07-2014,10.35630,127737
17-07-2014,10.35360,127737
16-07-2014,10.34830,127737
15-07-2014,10.34480,127737
14-07-2014,10.34020,127737
11-07-2014,10.33270,127737
10-07-2014,10.34110,127737
09-07-2014,10.34160,127737
08-07-2014,10.34110,127737
07-07-2014,10.33990,127737
04-07-2014,10.33330,127737
03-07-2014,10.33000,127737
02-07-2014,10.32560,127737
30-06-2014,10.31680,127737
27-06-2014,10.31050,127737
26-06-2014,10.30780,127737
25-06-2014,10.30330,127737
24-06-2014,10.30180,127737
23-06-2014,10.29750,127737
20-06-2014,10.29180,127737
19-06-2014,10.29040,127737
18-06-2014,10.28850,127737
17-06-2014,10.28450,127737
16-06-2014,10.28270,127737
13-06-2014,10.27960,127737
12-06-2014,10.27830,127737
11-06-2014,10.27580,127737
10-06-2014,10.27380,127737
09-06-2014,10.27300,127737
06-06-2014,10.26760,127737
05-06-2014,10.26460,127737
04-06-2014,10.26120,127737
03-06-2014,10.25250,127737
02-06-2014,10.24920,127737
30-05-2014,10.24400,127737
29-05-2014,10.23580,127737
28-05-2014,10.23360,127737
27-05-2014,10.23240,127737
26-05-2014,10.23100,127737
23-05-2014,10.22380,127737
22-05-2014,10.22020,127737
21-05-2014,10.21430,127737
20-05-2014,10.21110,127737
19-05-2014,10.20770,127737
16-05-2014,10.19760,127737
15-05-2014,10.19410,127737
13-05-2014,10.18720,127737
12-05-2014,10.18470,127737
09-05-2014,10.17440,127737
08-05-2014,10.17190,127737
07-05-2014,10.16580,127737
06-05-2014,10.16450,127737
05-05-2014,10.16230,127737
02-05-2014,10.15250,127737
30-04-2014,10.14670,127737
29-04-2014,10.14440,127737
28-04-2014,10.14390,127737
25-04-2014,10.13750,127737
23-04-2014,10.13160,127737
22-04-2014,10.12690,127737
21-04-2014,10.12830,127737
17-04-2014,10.11820,127737
16-04-2014,10.11360,127737
15-04-2014,10.11040,127737
11-04-2014,10.10030,127737
10-04-2014,10.09710,127737
09-04-2014,10.09420,127737
07-04-2014,10.09210,127737
04-04-2014,10.08620,127737
03-04-2014,10.08560,127737
02-04-2014,10.08270,127737
28-03-2014,10.07850,127737
27-03-2014,10.06800,127737
26-03-2014,10.06630,127737
25-03-2014,10.06710,127737
24-03-2014,10.06760,127737
21-03-2014,10.05150,127737
20-03-2014,10.03790,127737
19-03-2014,10.03310,127737
