date,nav,scheme_code
03-09-2018,12.74820,135158
31-08-2018,12.74110,135158
30-08-2018,12.73850,135158
29-08-2018,12.73600,135158
28-08-2018,12.73350,135158
27-08-2018,12.73090,135158
24-08-2018,12.72350,135158
23-08-2018,12.72100,135158
21-08-2018,12.71610,135158
20-08-2018,12.71370,135158
16-08-2018,12.70390,135158
14-08-2018,12.69900,135158
13-08-2018,12.69660,135158
10-08-2018,12.68930,135158
09-08-2018,12.68690,135158
08-08-2018,12.68440,135158
07-08-2018,12.68180,135158
06-08-2018,12.67930,135158
03-08-2018,12.67170,135158
02-08-2018,12.66920,135158
01-08-2018,12.66660,135158
31-07-2018,12.66410,135158
30-07-2018,12.66150,135158
27-07-2018,12.65390,135158
26-07-2018,12.65140,135158
25-07-2018,12.64880,135158
24-07-2018,12.64620,135158
23-07-2018,12.64360,135158
20-07-2018,12.63590,135158
19-07-2018,12.63330,135158
18-07-2018,12.63080,135158
17-07-2018,12.62820,135158
16-07-2018,12.62560,135158
13-07-2018,12.61790,135158
12-07-2018,12.61530,135158
11-07-2018,12.61270,135158
10-07-2018,12.61010,135158
09-07-2018,12.60750,135158
06-07-2018,12.59980,135158
05-07-2018,12.59720,135158
04-07-2018,12.59470,135158
03-07-2018,12.59120,135158
02-07-2018,12.58840,135158
29-06-2018,12.57980,135158
28-06-2018,12.57680,135158
27-06-2018,12.57420,135158
26-06-2018,12.57190,135158
25-06-2018,12.56920,135158
22-06-2018,12.56140,135158
21-06-2018,12.55860,135158
20-06-2018,12.55580,135158
19-06-2018,12.55320,135158
18-06-2018,12.55010,135158
15-06-2018,12.54060,135158
14-06-2018,12.53780,135158
13-06-2018,12.53470,135158
12-06-2018,12.53130,135158
11-06-2018,12.52820,135158
08-06-2018,12.51940,135158
07-06-2018,12.51660,135158
06-06-2018,12.51330,135158
05-06-2018,12.50510,135158
04-06-2018,12.50200,135158
01-06-2018,12.49360,135158
31-05-2018,12.49350,135158
30-05-2018,12.49150,135158
29-05-2018,12.48510,135158
28-05-2018,12.47850,135158
25-05-2018,12.46890,135158
24-05-2018,12.46610,135158
23-05-2018,12.46340,135158
22-05-2018,12.46140,135158
21-05-2018,12.45860,135158
18-05-2018,12.45200,135158
17-05-2018,12.44980,135158
16-05-2018,12.44880,135158
