date,nav,scheme_code
20-02-2017,12.85757,126799
17-02-2017,12.84910,126799
16-02-2017,12.84680,126799
15-02-2017,12.84450,126799
14-02-2017,12.84220,126799
13-02-2017,12.83990,126799
10-02-2017,12.83310,126799
09-02-2017,12.83080,126799
08-02-2017,12.82860,126799
07-02-2017,12.82640,126799
06-02-2017,12.82410,126799
03-02-2017,12.81730,126799
02-02-2017,12.81500,126799
01-02-2017,12.81280,126799
31-01-2017,12.81040,126799
30-01-2017,12.80820,126799
27-01-2017,12.80130,126799
25-01-2017,12.79680,126799
24-01-2017,12.79450,126799
23-01-2017,12.79230,126799
20-01-2017,12.78540,126799
19-01-2017,12.78310,126799
18-01-2017,12.78080,126799
17-01-2017,12.77860,126799
16-01-2017,12.77630,126799
13-01-2017,12.76950,126799
12-01-2017,12.76730,126799
11-01-2017,12.76500,126799
10-01-2017,12.76280,126799
09-01-2017,12.76060,126799
06-01-2017,12.75380,126799
05-01-2017,12.75140,126799
04-01-2017,12.74920,126799
03-01-2017,12.74690,126799
02-01-2017,12.74460,126799
30-12-2016,12.73760,126799
29-12-2016,12.73520,126799
28-12-2016,12.73300,126799
27-12-2016,12.73070,126799
26-12-2016,12.72840,126799
23-12-2016,12.72150,126799
22-12-2016,12.71930,126799
21-12-2016,12.71700,126799
20-12-2016,12.71470,126799
19-12-2016,12.71250,126799
16-12-2016,12.70560,126799
15-12-2016,12.70360,126799
14-12-2016,12.70120,126799
13-12-2016,12.69880,126799
09-12-2016,12.68950,126799
08-12-2016,12.68720,126799
07-12-2016,12.68510,126799
06-12-2016,12.68440,126799
05-12-2016,12.68190,126799
02-12-2016,12.67500,126799
01-12-2016,12.67340,126799
30-11-2016,12.67120,126799
29-11-2016,12.66890,126799
28-11-2016,12.66650,126799
25-11-2016,12.66120,126799
24-11-2016,12.65930,126799
23-11-2016,12.65620,126799
22-11-2016,12.65330,126799
21-11-2016,12.65080,126799
18-11-2016,12.64340,126799
17-11-2016,12.64080,126799
16-11-2016,12.63860,126799
15-11-2016,12.63560,126799
11-11-2016,12.62510,126799
10-11-2016,12.62280,126799
09-11-2016,12.61980,126799
08-11-2016,12.61490,126799
07-11-2016,12.61250,126799
04-11-2016,12.60570,126799
03-11-2016,12.60330,126799
02-11-2016,12.59990,126799
01-11-2016,12.59720,126799
28-10-2016,12.58800,126799
27-10-2016,12.58590,126799
26-10-2016,12.58390,126799
25-10-2016,12.58250,126799
24-10-2016,12.58050,126799
21-10-2016,12.57370,126799
20-10-2016,12.57150,126799
19-10-2016,12.56960,126799
18-10-2016,12.56760,126799
17-10-2016,12.56560,126799
14-10-2016,12.55890,126799
13-10-2016,12.55690,126799
10-10-2016,12.55140,126799
07-10-2016,12.54480,126799
06-10-2016,12.54240,126799
05-10-2016,12.53910,126799
04-10-2016,12.53470,126799
03-10-2016,12.53110,126799
30-09-2016,12.52480,126799
29-09-2016,12.52000,126799
28-09-2016,12.51800,126799
27-09-2016,12.51570,126799
26-09-2016,12.51280,126799
23-09-2016,12.50380,126799
22-09-2016,12.50120,126799
21-09-2016,12.49860,126799
20-09-2016,12.49630,126799
19-09-2016,12.49340,126799
16-09-2016,12.48600,126799
15-09-2016,12.48370,126799
14-09-2016,12.48160,126799
12-09-2016,12.47650,126799
09-09-2016,12.47000,126799
08-09-2016,12.46720,126799
07-09-2016,12.46450,126799
06-09-2016,12.46180,126799
02-09-2016,12.45250,126799
01-09-2016,12.44980,126799
31-08-2016,12.44690,126799
30-08-2016,12.44420,126799
29-08-2016,12.44230,126799
26-08-2016,12.43510,126799
25-08-2016,12.43260,126799
24-08-2016,12.43020,126799
23-08-2016,12.42720,126799
22-08-2016,12.42500,126799
19-08-2016,12.41790,126799
18-08-2016,12.41510,126799
16-08-2016,12.41030,126799
12-08-2016,12.40090,126799
11-08-2016,12.39770,126799
10-08-2016,12.39460,126799
09-08-2016,12.39160,126799
08-08-2016,12.38920,126799
05-08-2016,12.38300,126799
04-08-2016,12.38110,126799
03-08-2016,12.37840,126799
02-08-2016,12.37680,126799
01-08-2016,12.37500,126799
29-07-2016,12.36730,126799
28-07-2016,12.36510,126799
27-07-2016,12.36230,126799
26-07-2016,12.35980,126799
25-07-2016,12.35630,126799
22-07-2016,12.34960,126799
21-07-2016,12.34630,126799
20-07-2016,12.34470,126799
19-07-2016,12.34110,126799
18-07-2016,12.33830,126799
15-07-2016,12.33040,126799
14-07-2016,12.32760,126799
13-07-2016,12.32490,126799
12-07-2016,12.31960,126799
11-07-2016,12.31530,126799
08-07-2016,12.30560,126799
07-07-2016,12.30050,126799
05-07-2016,12.29350,126799
04-07-2016,12.28740,126799
01-07-2016,12.27810,126799
30-06-2016,12.27240,126799
29-06-2016,12.26900,126799
28-06-2016,12.26780,126799
27-06-2016,12.26620,126799
24-06-2016,12.25880,126799
23-06-2016,12.25530,126799
22-06-2016,12.25190,126799
21-06-2016,12.24810,126799
